label,text
통보ㆍ권고,"기술능력 등 협력회사 등록 평가기준 개선 필요한전KPS주식회사 사장은 경쟁을 제한하거나 업체에 불필요한 부담을 초래하는 일이 없도록 실제 하도급 공사 수행에 필요한 기술인력보다 더 많거나 높은 수준의 인력을 확보하여야 협력회사 등록이 가능하도록 되어 있는 ""협력회사운영지침""을 합리적으로 개선하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"노동조합 활동에 회사 예산 부당 집행한전KPS주식회사 사장은 위 감사결과 지적내용에 대하여 2023. 10. 5. 한전KPS노동조합이 노동조합활동에 회사 예산을 부당 사용한 금액 계 26,144,270원을 반환하여 시정이 완료되었으나, 향후 유사 사례 등 재발 방지를 위하여 그 내용을 통보하오니 관련 업무에 참고하고[통보(시정완료)]"
통보ㆍ권고,"회사 휴양시설 이용 직원에 대한 특별휴가 편법 부여 등한전KPS주식회사 사장은 임직원이 민간휴양소를 이용하는 경우 특별휴가를 부여하거나 휴양 목적으로 생활교육관을 이용하는 경우 교육으로 근태처리하는 일이 없도록 ""휴양시설 운영지침"" 제5조 등을 합리적으로 개정하는 방안을 마련하고(통보)"
통보ㆍ권고,"게스트하우스 이용 지원금 편취한전KPS주식회사 사장은 위 감사결과 지적내용에 대하여 Q가 2023. 9. 25. 부당하게 편취한 게스트하우스 이용 지원금 1,648,048원(5,110.28 AED 상당)을 반환하였고, R이 같은 해 9. 22. 부당하게 편취한 게스트하우스 이용 지원금 543,770원(1,770 AED 상당)을 반환하여 시정이 완료되었으나, 향후 유사 사례 등 재발 방지를 위하여 그 내용을 통보하오니 관련 업무에 참고하고[통보(시정완료)]"
통보ㆍ권고,공공기관 경영평가 계량지표 점수 부당 산출'경영실적보고서 작성지침'과 다르게 경영실적보고서를 작성·제출한 한국관광공사에 대하여 '공공기관의 운영에 관한 법률' 제48조 등에 따라 적절한 조치방안을 마련하도록 통보
통보ㆍ권고,"학습용 교재 유통관리 업무 부적정EBS는 교재 판매·재고관리 업무 등을 물류대행업체와 총판에게 맡기고 있으므로 이들에 대해 주기적으로 점검하고 구체적인 관리 기준을 계약서에 반영하는 등 교재 유통에 대해 철저히 관리하여야 하는데도 물류대행업체의 교재 관리실태를 7년여 간 점검하지 않는 등 부실하게 업무를 처리하였고, 교재 불법 유통 등으로 매출이 누락되는 일이 없도록 업체와의 계약서에 EBS의 구체적인 관리 기준을 포함시킬 필요가 있는데도 물류대행업체에 재고실사 협조 의무만 부여하는 등 미흡한 수준임."
통보ㆍ권고,"해외제조업소 현지실사 업무 부적정식품의약품안전처장은 해외제조업소 현지실사 업무를 진행하면서 정당한 사유 없이 현지실사 수용 여부에 대해 회신을 하지 않은 업체는 수입신고 시 수입검사를 강화하는 등으로 현지실사를 받은 업체와의 형평성을 고려하는 한편, 위해 요소를 사전에 차단할 수 있도록 하는 방안을 마련하도록 통보"
통보ㆍ권고,의약품 재평가 기준 정비 방안 마련 필요식품의약품안전처장은 의약품 품목허가 또는 이전 재평가 시 유효성 심사를 면제한 근거가 소멸된 의약품에 대하여 재평가를 실시할 때에는 유효성을 객관적으로 평가할 수 있도록 임상시험결과에 대한 검토·평가 기준과 의료현장의 의견 수렴 방법을 정비하는 방안을 마련하도록 통보
통보ㆍ권고,보건용 마스크 사용상 주의사항 등 표시 미흡식품의약품안전처장은 보건용 마스크의 안전하고 합리적인 사용을 위하여 사용상 주의사항과 정확한 크기 정보를 제품 포장에 표시할 수 있는 방안을 마련하도록 통보
통보ㆍ권고,"심사협력형 선행기술조사 대상 선정 등 처리 기준 미비심사협력형 선행기술조사를 활용하는 경우라도 심사청구 순서와 과도한 차이가 나지 않게 심사에 착수하도록 규정을 정비하는 등 앞으로 사업의 효율성과 출원인 사이의 형평성을 모두 고려하여 심사협력형 선행기술조사 대상 선정 및 의뢰 시기, 심사착수 시기 등에 관한 객관적 처리기준을 마련하도록 통보"
통보ㆍ권고,"특허료 등의 반환 및 사후감면신청 안내 방안 미비반환대상 특허료 등이 반환청구 기간의 경과로 반환되지 않는 사례가 발생하지 않도록 특허료 등을 납부할 때 사전에 반환계좌를 등록하도록 하고, 출원이력을 검토하여 감면대상인데도 감면받지 못한 중견기업 등에 사후감면을 신청하도록 안내하는 방안을 마련하도록 통보"
통보ㆍ권고,심리종결예정시기 통지 제도 운영 부적정특허심판원은 결정계 심판의 심리종결예정시기 준수율을 높이고 예정시기를 3개월 이상 도과하는 경우 변경통지하도록 심판부 성과관리지표에 반영하는 등의 개선방안을 마련하도록 통보
통보ㆍ권고,세계지식재산기구 한국신탁기금 예산 편성 부적정국가예산이 효율적으로 운용될 수 있도록 한국신탁기금 사업비 이월잔액을 고려하여 예산을 편성하는 방안을 마련하도록 통보
통보ㆍ권고,"한국수자원공사를 통한 재원조달 방식의 적정성기획재정부장관은 국토교통부 등 관계 부처와 협의하여 공기업으로 하여금 국책사업에 참여하도록 할 경우 그 법적 근거, 범위 및 재원부담 등에 대한 명확한 기준과 절차를 마련하는 등 정부와 공기업 관계의 명확성과 투명성을 높이는 방안을 마련하고, 이를 위해 한국수자원공사의 4대강 살리기 사업 참여 경위 등 4대강 살리기 사업의 재원조달 방법과 관련된 감사결과를 통보하니 정책자료로 활용하시기 바랍니다(통보)"
통보ㆍ권고,"수질개선대책 수립과정의 적정성환경부장관은 앞으로 국책사업을 추진할 때에는 사업추진에 따른 환경변화를 고려한 합리적인 사업목표와 대책을 수립하고, 사실과 다르거나 근거 없는 자료를 사용하는 등으로 사업 후의 환경영향을 예측하는 일이 없도록 하며, 국민생활과 관련이 높은 환경영향에 대해서는 투명하고 충분한 논의를 거쳐 개선대책을 마련하도록 하고, 이를 위해 4대강 살리기 사업의 수질개선대책 수립경위 등에 대한 감사결과를 통보하니 정책자료로 활용하시기 바랍니다(통보)"
통보ㆍ권고,"4대강 살리기 마스터플랜 수립과정의 적정성국토교통부장관은 앞으로 국책사업을 추진할 때는 사업 초기부터 사업목적을 명확히 설정하고, 목적달성을 위한 수단의 사업효과와 타당성을 철저히 검증하며 사업결정 과정에서 검토결과가 충분히 논의되도록 하여 국책사업에 대한 책임성과 사업의 효율성을 제고할 수 있도록 하고, 이를 위해 4대강 살리기 사업 결정과정에 대한 감사결과를 통보하니 정책자료로 활용하시기 바랍니다(통보)"
통보ㆍ권고,"시설물 안전성 및 유지관리의 적정성국토교통부장관은 앞으로 보 수위 운영계획을 마련하지 않고 양수장이나 어도 등을 설치하도록 함으로써 수위변화에 따라 기능에 장애가 생기는 일이 없도록 하며, 생태하천조성계획 설게요령 등 관련 규정과 달리 보전, 복원지구 등에 친수공간을 조성하는 일이 없도록 국가하천 관리업무를 철저히 하시기 바랍니다.(주의요구)"
통보ㆍ권고,"상수도관망 구축사업 지도·감독 미흡□ 상수도관망 구축사업 추진 부적정 ○ 태백시와 정선군은 한국환경공단과 공동으로 상수도 공급 효율을 높이기 위한 “상수도관망 구축사업”(예정공사기간 '10～'15년) 을 추진 - 지자체와 환경공단은 성공적인 사업추진을 위해 서로 원활히 협의하고, 주무부처인 환경부는 공사전반에 대하여 충실히 지도·감독해야함 ○ 그런데 위 공단은 설계보다 공사(누수탐사·긴급복구)를 더 많이 실시하거나 관로공사를 줄이는 설계변경을 하면서도 해당 지자체와는 구체적인 협의를 하지 않거나 일부만 협의하였으며 * 당초 교체대상으로 설계한 관로 일부(태백시 151㎞ 중 65.6㎞, 정선군 84㎞ 중 23㎞) 미시공 - 태백시와 정선군도 이미 교체한 노후관(태백시 7.4㎞, 정선군 5.2㎞) 공사내역을 공단에 알려주지 않아 잘못 설계하게 하는 등 부실하게 공사 추진 ○ 그 결과 사업추진이 지연되어 태백시의 경우 상수도 공급 효율이 하락('16년 80 ? '18년 56)하고, 정선군은 사업비 잔액 37억여 원을 활용하지 못하는 등 예산을 낭비하고 국민생활 불편 가중 ? 태백시장, 정선군수, 한국환경공단에게 서로 철저한 업무협의를 통해 상수도관망 구축사업을 정상화하는 방안을 강구하도록 통보 ? 환경부장관에게 한국환경공단과 태백시·정선군에 대한 지도·감독을 실시하여 상수도관망 구축사업이 정상 추진될 수 있도록 하는 방안을 마련하도록 통보"
통보ㆍ권고,"분류식 하수도 정비사업 지도·감독 미흡분류식화 후 하천에 직접 방류하는 우수관 내 우수에 대한 수질이 방류수 수질기준을 웃돌고 있는데도 이에 대한 기준 등을 마련하지 않고 있으며, 재정사업으로 추진되는 분류식화 사업의 경우 성과평가 및 인센티브 부여 방안이 없어 이에 대한 방안을 마련하도록 통보"
통보ㆍ권고,오수 하천 방류 및 우수 처리 부적정부산시는 09년 해운대구 분류식화 사업을 완료하였으나 14년 이후 건축된 숙박시설 3곳에서 배출되는 오수가 우수관을 통해 인근 해양으로 방류
통보ㆍ권고,분류식 하수관로 설계·시공 부적정07년 분류식화 사업을 추진하면서 오수관로 설치를 일부 누락하여 해당 구간 주택의 하수관을 하수박스에 직접 연결함에 따라 하수박스 내부에서 우수와 오수가 섞여 하수처리시설로 유입됨
통보ㆍ권고,잘못 연결된 분류식 하수관로 개선 미흡관내 하수처리구역에서 하천 복개구간 하수박스 내부의 분리벽 13곳의 지점에서 하수와 분류식 우수가 혼합되고 있는데도 대책을 마련하지 않아 우천시 미처리된 오수가 하천에 방류됨
통보ㆍ권고,시스템 개발업체에 대한 부정당업자 제재 업무 부당처리국토교통부장관은 업무 담당자에게 뇌물을 공여한 주식회사 ○○ 등 7개 업체에 대하여 부정당업자 제재 처분을 재심의하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,"국가하천 유지관리시스템 구축 및 운영 부적정국토교통부장관은 데이터 오류 및 기능 미흡 등으로 활용이 저조한 “국가하천 유지관리시스템”의 운영을 재검토하고, 기존 데이터는 수정ㆍ보완하여 “하천관리 지리정보시스템”으로 통합ㆍ관리하는 방안을 마련하며(통보)"
통보ㆍ권고,"국토조사 플랫폼 구축 및 유지관리 부적정국토지리정보원장은 앞으로 국토조사 통계지도 정보가 왜곡되는 일이 없도록 관련 업무를 철저히 하고, 도로명 상세주소 등을 이용하여 격자로 분할된 건물의 중심점을 새롭게 부여하는 등의 방법으로 국토통계지도의 정확성을 제고하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"다목적 수심자료 관리체계 검수업무 태만 및 운영ㆍ관리 부적정국립해양조사원장은 2014년부터 2016년까지의 “다목적 수심자료 관리체계 구축사업”의 당초 과업내용 중 부실하게 수행된 연계기능 개발, 수로측량 성과물 적재 누락, 시스템 기능 오류를 보완ㆍ개선하고 향후 시스템을 지속적으로 유지관리하는 방안을 마련함과 아울러 분실 또는 훼손된 11개의 수로측량 성과물과 관련해서는 향후 수로측량 성과물이 분실 또는 훼손되지 않도록 이를 철저히 관리하는 방안을 마련하며(통보)"
통보ㆍ권고,해양수산정보 공동활용 플랫폼 구축계획 부적정해양수산부장관은 ‘해양수산정보 공동활용 플랫폼’ 구축사업을 추진하면서 국립해양조사원이 이미 구축한 ‘해양정보 통합 플랫폼’을 활용하는 등 시스템 중복 구축으로 예산이 낭비되는 일이 없도록 사업 계획을 수정ㆍ보완하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,"해양안전 관련 시스템 중복 구축 및 사전협의 업무 부적정국립해양조사원장은 앞으로 동일ㆍ유사한 정보시스템의 중복 구축으로 예산이 비효율적으로 집행되는 일이 없도록 정보화사업 추진 시 사전협의 업무를 철저히 하고, 정보시스템 중복성 검토 결과 업무ㆍ행정서비스ㆍ데이터ㆍ수요자가 모두 중복되는 것으로 확인된 항계안전시스템과 해양안전지도(개방해)를 통합하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,가계금융ㆍ복지 조사 통계의 정확성 제고를 위한 행정자료 등 활용 부적정통계청장은 정확한 가계금융ㆍ복지 조사 결과가 정책에 반영되거나 연구자료로 활용될 수 있도록 설문조사를 보완할 수 있는 행정자료 등을 입수ㆍ활용하는 등 가계금융ㆍ복지 조사 통계의 신뢰성과 정확성을 제고하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,"국가재난관리정보시스템 구축 및 운영 부적정행정안전부장관은 재난상황 발생 시 재난상황을 정확하게 파악하고 신속하게 의사결정할 수 있도록 전자지도 기반 상황관리시스템의 재난정보 동시 조회기능과 재난공동이용시스템의 연계기능을 보완ㆍ개선하고, 기존 개발한 소프트웨어의 보안취약점을 조속히 제거할 수 있는 방안을 마련하며(통보)"
통보ㆍ권고,도로명 주소 전환사업 사후관리 부적정행정안전부장관은 ‘도로명주소 전환사업’이 국민의 생활안전과 편의 도모 및 물류비 절감이라는 당초 사업목적을 달성할 수 있도록 주기적으로 도로명주소의 전환 실태를 점검하여 보완하는 등 사후관리하는 방안을 마련하시기 바랍니다. (통보)
통보ㆍ권고,주민등록전산정보자료 공유 및 활용 부적정행정안전부장관은 한국토지주택공사 사장 및 서울주택도시공사 사장과 서로 협의하여 ?주민등록법? 제29조와 공공주택 특별법 제48조의6 등의 규정에 따라 공공임대주택의 효율적인 관리를 위해 사업목적 달성에 필요한 범위에서 주민등록전산정보자료를 공유ㆍ활용하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,개방표준으로 제정된 공공데이터 관리 부적정행정안전부장관은 공공데이터의 이용자가 관련 서비스 개발 등 활용에 불편함이 없도록 개방표준으로 제정된 공공데이터를 공공데이터포털에 누락 없이 등록ㆍ개방하고 개방표준을 준수하는지 여부를 주기적으로 조사하여 시정을 요구하는 등 공공데이터의 제공ㆍ운영실태와 개방표준 준수 여부를 지속적으로 관리ㆍ점검하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,"공공데이터포털의 데이터 등록ㆍ관리 부적정행정안전부장관은 각 국가기관, 지방자치단체 및 공공기관으로 하여금 공공데이터포털에 등록이 누락된 자체 데이터포털의 공공데이터를 등록하도록 하고, 공공데이터포털과 자체 데이터포털간 링크 오류를 상시 점검하며, 자체 데이터포털의 구축ㆍ운영 기준을 수립하는 방안을 마련함과 아울러 제공결정된 공공데이터가 공공데이터포털에 누락되지 않도록 ‘예외사유 선택 기능’ 등 공공데이터포털의 제공 신청 관리 기능을 개선하고, 신청인에게는 개별 제공되었으나 공공데이터포털에 등록되지 않은 계 7,778건의 데이터에 대해 등록가능 여부를 조사한 후, 공공데이터 및 목록을 일괄 등록 조치하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,주민등록전산정보자료 공유 및 활용 부적정서울주택도시공사 사장은 부정 입주한 것으로 의심되는 X 등 757세대 중 사후조치가 진행 중인 184세대를 제외한 나머지 573세대에 대하여 승계가능 여부 등을 조사한 후 표준임대차계약서 제10조 등의 약정에 따라 입주 계약을 해지하는 등 적정한 방안을 마련하시기 바랍니다. (통보)
통보ㆍ권고,통합 관광 플랫폼 기반 구축 및 관광편의 서비스 개발 등 추진 부적정한국관광공사 사장은 “통합 플랫폼 기반 구축 및 관광편의 서비스”와 “FIT 온라인 포털사이트”가 민간시장을 침해하지 않도록 민간 서비스와 중복ㆍ유사한 기능 및 서비스 범위 등을 조정ㆍ변경하는 방안을 마련하고(통보)
통보ㆍ권고,"차세대 전력판매정보시스템 구축 관련 향응수수 및 감독ㆍ준공업무 부당처리한국전력공사 사장은 차세대 전력판매정보시스템을 전사 확대할 수 있도록 보완ㆍ개발하는 방안을 마련하는 한편, 업무 담당자에게 향응 등의 부당한 이익을 제공한 주식회사 ■■에 대하여 국가를 당사자로 하는 계약에 관한 법률 시행규칙 제76조의 규정과 차세대 전력판매정보시스템 구축사업의 청렴계약 특수조건 제2조 및 제3조에 따라 입찰참가자격을 제한하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"차세대 SCADA시스템 구축사업 계획수립 및 데이터 구축 부적정한국전력공사 사장은 앞으로 신규 시스템을 구축하고도 기존 시스템을 장기간 계속 운영하거나 송ㆍ변전 제어설비의 데이터가 누락 또는 오류가 발생하지 않도록 사업계획 검토 업무와 연계 기능에 대한 점검을 철저히 함과 아울러 차세대 중앙 SCADA시스템과 변전소 단말제어설비의 자료 연계를 조속히 완료하여 차세대 중앙 SCADA시스템으로 전환하여 운영하고, 누락되거나 오류가 발생한 송ㆍ변전 제어설비 데이터를 보완ㆍ개선하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"부당지급된 건강보험급여 환수를 위한 보험사기자 정보 미공유국민건강보험공단 이사장은 부당하게 지급된 건강보험급여의 환수를 위하여 금융감독원과 개인 보험사기자 관련 정보를 공유하는 방안을 마련하고 금융감독원으로부터 받은 개인 보험사기자 관련 정보 중 이번 감사에서 확인하지 못한 3,884건에 대해서도 추가적인 조사를 통해 부당지급된 건강보험급여를 환수하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"예금보험기금 부실관련자 등 정보공유ㆍ활용 부적정국민연금공단 이사장은 앞으로 다른 기관에서 법령 규정 및 유권해석 등을 근거로정보제공을 요구하는 경우 특별한 사유 없이 제공을 거부하는 일이 없도록 관련 업무를 철저히 하고, 예금보험공사가 예금자보호법 제21조의3의 규정과 개인정보보호위원회의 의결 내용에 따라 법원의 판결 등으로 책임이 확인된 부실관련자에 대해 국민연금 가입정보 제공을 요청하는 경우 이를 제공하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"귀농ㆍ귀촌 지능형 상담시스템 사업계획 검토 및 운영 부적정농림수산식품교육문화정보원장은 정보시스템 구축 시 활용되는 데이터의 품질, 활용 가능 여부, 필수적인 기능(갱신기능 등)에 대한 검토를 소홀히 하여 예산이 비효율적으로 집행되는 일이 없도록 관련 업무를 철저히 하고, 낮은 데이터 품질 등으로 잘못된 상담서비스를 제공하고 있는 대국민 귀농ㆍ귀촌 지능형 상담시스템은 서비스를 재검토함과 아울러 인공지능 소프트웨어 등 기존 시스템 자원을 내부업무 등에 재활용하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,"예금보험기금 부실관련자 등 정보공유ㆍ활용 부적정예금보험공사 사장은 이번 감사에서 확인된 부실금융회사의 부실관련자 또는 이해관계인 계 1,459명에 대해 급여 등 회수가능 여부를 우선 파악하여 가압류 등 적정 채권보전조치 방안을 마련하고, 앞으로 부실관련자 등에 대한 손해배상청구의 요구 등을 위하여 국민건강보험공단에 건강보험 가입정보를 요구ㆍ제공받아 채권보전조치 등에 활용하는 방안을 마련하시기 바랍니다.(통보)"
통보ㆍ권고,부당지급된 건강보험급여 환수를 위한 보험사기자 정보 미공유금융감독원장은 앞으로 국민건강보험공단과 협의하여 개인 보험사기자 관련 정보를 공유하는 방안을 마련하시기 바랍니다.(통보)
통보ㆍ권고,원자력안전위원회 위원 자격관리 부적정원자력안전위원회의 공정성 및 독립성을 강화할 수 있도록 ?원자력안전위원회의 설치 및 운영에 관한 법률? 등 관련 법령에 비상임 원안위원에 대한 공무원 의제 규정의 신설을 추진하고 ?원자력안전위원회의 설치 및 운영에 관한 법률?의 입법 취지 등을 감안하여 같은 법 제10조 제1항 제5호의 규정에 따른 원안위원의 자격관리를 철저히 할 수 있도록 원자력이용자 또는 원자력이용자단체로부터 원안위원의 사업 관여 여부에 관한 자료를 제출받아 검토하는 등 원안위원 자격을 체계적으로 관리하는 방안을 마련
통보ㆍ권고,IAEA OSART 미션 수검 관리 미흡국내 원전의 안전성을 제고할 수 있도록 한국수력원자력주식회사 사장과 협의하여 한국수력원자력주식회사로 하여금 IAEA OSART 미션을 수검하도록 하는 방안을 마련
통보ㆍ권고,"방사능재난 대비 구호소 지정 등 부적정방사능재난 발생 시 주민보호 조치를효과적으로 할 수 있도록 구호소별로 수용가능 인원 이하로 이재민을 수용하도록 주민 소개 계획을 다시 수립하도록 하고 전라남도(⊙군, ★군, ?군)로 하여금 구호소를 지정할 때 사전에 해당 시설의 소관기관(지방자치단체장, 시·도교육청)이나 시설물 관리자 등과 협의를 거쳐 구호소를 지정하도록 하며 울산광역시로 하여금 부산광역시 등 인근 지방자치단체와 협의하여 방사선비상계획구역 밖에 구호소를 지정하도록 하는 등 ‘원전안전분야(방사능누출) 현장조치 행동매뉴얼’을 보완하도록 하는 방안 마련"
통보ㆍ권고,"인접 지방자치단체의 방사능 방재훈련 미실시방사능재난 발생에 대비하여 구호소의 운영, 이재민 관리 등 주민보호 조치가 효과적으로 이루어질 수 있도록 방사선 비상계획구역 내 지방자치단체뿐 아니라 구호소가 지정된 방사선비상계획구역 외부의 인접 지방자치단체도 방사능 방재훈련에 참여시키도록 하는 방안을 마련"
통보ㆍ권고,"해외 원자력안전기준 검토·반영 등 규제관리 불합리원자력 안전 규제에 최신 해외안전기준을 적기에 충분히 반영할 수 있도록 해외 원자력안전기준 관련 정보수집범위 및 수집절차, 수집정보의 검토절차 등을 명확히 정하고 검토내용을 문서화하는 등 원자력안전기준 연구 및 개발 업무를 체계적으로 수행하는 방안을 마련하고 원자력 안전 규제에 혼선이 발생하지 않도록 원자력안전법령에 주기적안전성평가 시 평가기준이 되는 “유효한 기술기준”의 정의를 명확하게 정하는 방안을 마련"
통보ㆍ권고,고리원자력발전소 해안방벽 등 침수예방대책 미흡고리원자력발전소(2발전소 제3·4호기) 해안방벽에 대하여 수리모형실험 등 객관적인 방법으로 가능최고해수위를 산출한 후 그 결과에 따라 적정한 침수예방대책을 마련하고 해안방벽 바깥에 위치한 고리원자력발전소(2발전소 제3·4호기) 냉각수 취수펌프시설에 대하여는 해수침수로부터 안전성을 확보할 수 있는 적정한 예방대책을 마련
통보ㆍ권고,"원자력발전소 시설물 내진대책 미흡내진설계가 되어 있지 않은 22개 건축물과 내진기준이 강화되기 이전에 준공되어 현행 내진기준에 따른 내진성능을 달성하지 못할 가능성이 있는 59개 건축물에 대하여 내진성능 평가를 시행하고 그 결과에 따라 보강 대책 등을 마련하며, 관계서류 미비로 내진성능을 확인할 수 없는 5개 건축물에 대하여 구조계산서 등을 확보하여 내진성능 확인 결과에 따라 내진성능 평가를 시행하는 방안을 마련"
통보ㆍ권고,"원자력발전소 종사자의 안전관리에 대한 지도·감독 부적정음주단속의 객관성과 실효성을 확보할 수 있도록 발전소운전원에 대한 음주측정을 동료가 아닌 제3자가 하도록 하는 방안을 마련하고, 발전소에 출입하는 정비원의 경우에도 상시적으로 음주 여부 등을 확인하는 방안을 마련"
통보ㆍ권고,원자로 격납건물 라이너플레이트 두께 측정방식 불합리격납건물 라이너플레이트 두께가 허용두께보다 부족한 것으로 추가확인된 고리 4호기 65개 측점 등에 대해서는 공학적 평가를 거쳐 안전성 보강방안을 마련하고 격납건물 안전성 점검을 위해 격납건물 라이너플레이트 두께를 측정할 때에는 도장관통방식을 적용하거나 에코방식을 보완적용하는 등 정확도를 개선할 수 있는 방안을 마련
통보ㆍ권고,원자로 및 관계시설 화재대응 부적정원자로 및 관계 시설에 화재가 발생할 경우 초기 화재진압과 함께 외부 소방관서가 최대한 빨리 투입될 수 있도록 외부 소방관서에 신고하는 등 화재대응 절차를 개정방안 마련
통보ㆍ권고,원전 대형폐기물 처분비용의 원가산정 미반영원자력발전소에서 발생한 대형폐기물의 처분비용을 발전원가에 포함하는 방안을 마련
통보ㆍ권고,방사성폐기물 해상운반경로의 방사선환경조사 등 부적정방사성폐기물 해상운반경로에서 방사선량을 측정할 때에는 주요 핵종을 측정 대상에 포함하는 등 측정 핵종을 합리적으로 선정하는 방안을 마련하는 한편 해수 시료를 채취할 때 입회자나 확인자를 지정하여 시료 채취의 신뢰성을 제고하는 방안을 마련
통보ㆍ권고,"보안검색감독자 배치 부적정?항공보안법? 제10조를 위반한 한국공항공사에 대하여 ?항공보안법? 제35조 및 제51조 제1항 제1호의 규정에 따른 시정조치, 과태료 부과 등 적정한 조치방안을 강구"
통보ㆍ권고,방사성동위원소 변경신고 부적정방사성동위원소의 보유 수량 등 변경신고를 하지 않은 한국공항공사 2개 지역본부 및 6개 지사에 대해 원자력안전법 제57조 및 119조 등의 규정에 따라 과태료 부과 등의 적정한 조치방안을 강구
통보ㆍ권고,오수처리 공법업체 선정 관련 민원업무 부당 처리 등허위서류를 제출하여 **공항 오수처리시설의 공법업체로 선정된 업체에 대해 입찰참가자격을 제한하는 등의 방안을 마련
통보ㆍ권고,일반음식점 영업신고 없이 카지노사업장 내 식당 운영카지노사업장 식당 이용 고객의 식품위생 및 식품안전을 지킬 수 있도록 ?식품위생법? 제37조에 따라 카지노사업장 식당에 대해 일반음식점 영업신고를 하는 방안을 마련하도록 통보
통보ㆍ권고,성과급 환수규정을 마련하지 않은 공공기관에 대한 이행방안 마련 필요기획재정부는 2020년 6월 성과급 환수규정 마련 여부를 점검만 하고 규정화하지 않은 공공기관에 대해 실효성 있는 이행방안을 마련하지 않아 2023년 9월 81개 공공기관 중 28개 기관에서 노조의 반대 등으로 사규에 미반영하고 있는 등 예산지침의 실효성 저해
통보ㆍ권고,성과급 차등지급 기준 부적정3급 이하 직원의 경영평가 및 내부 성과급 지급 시 최고등급 성과급 지급액이 최저등급 성과급 지급액의 2배 이상이 되도록 ?직원연봉규정 시행세칙?을 개정하는 방안을 마련
통보ㆍ권고,"부실설계에 대한 조치 부적정규격을 부실설계한 건축사무소와 책임기술(책임설계)자, 실시설계 용역성과품에 관한 검토·확인 업무를 소홀히 한 건축사무소와 책임사업관리자에 대해서 부실벌점을 부과하는 방안을 마련"
통보ㆍ권고,"공유수면 매립 실태조사 등 부적정인천광역시는 매년 매립지 실태조사를 하면서도 옹진군 영흥면 소재 불법매립지 7,307㎡(2012년 7월 매립, 도로개설)와 옹진군 대청면 소재 자연매립지 26,000㎡(1980년대 이전 매립)를 조사에서 누락하여 국유재산 취득 등의 조치를 미이행한 데 대하여 위 매립지를 국유재산 등으로 취득하여 관리하는 방안 마련하도록 통보"
통보ㆍ권고,단순용역 근로자 인건비 지급실태 확인업무 부적정인천광역시 남동구는 생활폐기물 수집·운반 대행용역 계약조건에 따라 계약금액의 일정비율에 해당하는 금액이 근로자들의 인건비로 지급되고 있는지를 점검하면서도 계약업체들이 약정한 인건비 지급액보다 142백만여 원 적게 지급한 사실을 알지 못한 채 방치한 데 대하여 부족하게 지급한 인건비를 근로자들에게 지급하도록 시정명령하는 등 적정한 조치방안을 마련하도록 통보
통보ㆍ권고,미신고 숙박영업 및 불법 용도변경 건축물 단속업무 부당 처리옹진군은 건축물을 불법 용도변경 후 미신고 숙박영업 중인 3곳을 적발하고도 공중위생관리법에 따른 고발 조치를 하지 않고 종결 처리하거나 건축법에 따른 시정명령 등의 조치를 하지 않고 불법영업을 계속할 수 있도록 방치하고 있어 불법용도변경한 건축주를 고발하는 등 조치마련하도록 통보
통보ㆍ권고,경력평정 재직기간에 육아휴직기간 포함근거 미비경력평정 재직기간에 육아휴직기간 포함근거 미비
통보ㆍ권고,국유재산 사용허가 계약방법 부적정국유재산 사용허가 계약방법 부적정
통보ㆍ권고,미술품 등급분류 및 관리 부적정미술품 등급분류 및 관리 부적정
통보ㆍ권고,"개발행위허가 관련 민원 등 처리 부적정영주시는 불법 개발행위 관련 민원에 대하여 불법 성토된 토지를 원상회복하도록 명령한 후 이를 이행하지 않는데도 사후조치 없이 묵인하였고, 이와 관련한 언론 보도사항을 조사·처리하면서는 불법 성토에 대하여 행정대집행 등 조치하지 않음으로써 현재까지 위 토지는 불법 성토된 상태임"
통보ㆍ권고,"직접일자리사업 정책기획?운용 부적정(통보2)○ 고용노동부는와 기획재부는 직접일자리사업 기획, 예산편성 및 집행을 관리하면서 - 취약계층일자리사업인데도 비취약계층의 참여를 광범위하게 허용, 50 이상 수혜함으로써 취약계층의 일자리 자원 제약 - 취약계층의 일자리수요는 청년층이 장년·노년층보다 많은데도 직접일자리 지원은 장년·노년층에 편중되어 청년층 일자리 지원 저조"
