label,text
주의,산업안전보건관리비 및 안전관리비 과소 계상주택관리공단은 양양양수 주택관리공단 청사 신축공사를 수행하면 안전관리계획서 작성 및 검토를 위해 안전관리비 계상이 필요한데도 공사원가에 미계상
주의,사업시행인가 업무 등 부당 처리사업시행인가 업무 등 부당 처리(주의)
주의,"요양병원 인증제도 운영 부적정 (통보, 위임사항)○ 복지부는 인증조사 결과, 요양병원이 ?의료법?상 인력 기준을 위반한 것으로 확인될 경우 이 사실을 지자체에 통보하여 이를 개선하도록 조치하여야 함 - 그런데 복지부는 매달 인증원으로부터 의료인 정원 기준 위반 여부를 포함한 조사결과 전체를 통보받아 ?의료법?상 인력 기준을 위반한 요양병원의 정보를 파악하고 있는데도 이를 지자체에 통보하지 않는 등 활용하지 않고 있음"
주의,"요양병원 개설허가 등 부적정○ 2017년 2월부터 요양병원은 1병실당 6병상을 초과할 수 없도록 시설규격이 강화, 그런데 지자체에서 6병상을 초과하는 과밀병상 요양병원에 대해 개설허가 - 8개 지자체에서 부당 개설허가 및 개설허가 변경으로 8개 요양병원이 과밀병상을 운영"
주의,"국외교육훈련자 훈련비 지급·정산 등 부적정인사혁신처가 국외훈련자에게 단가 지급기준과 다르게 체재비를 지급하거나 환수대상자에 대한 환수 등 정산을 미이행하고 있으며, 훈련비 지급·정산 등의 시점에 대한 구체적인 기준도 마련하지 않고 교육정보통합시스템도 제대로 활용하지 못하고 있어 효율적 훈련비 지급·정산이 이루어지지 않고 있음"
주의,"목암지구 도시개발사업 환경영향평가 대상 협의업무 태만고양시는 2009. 1. 19. 주식회사 ○○로부터 관내 덕양구 일원에 공동주택 등의 부지조성을 위한 “ㅁ지구 도시개발사업 구역지정 및 개발계획(안)”을 제안받아 2013. 3. 22. ㅁ지구 도시개발사업 개발계획을 수립하고, 2014. 12. 9. 실시계획을 인가하였으며, 2018. 3. 9. 토석채취를 허가하였다. ○○은 문헌조사 및 현지조사 결과 독수리 등 법정보호종의 출현이 확인된 위 사업지구에 대하여 전문가 검토 및 서식지의 존재 여부 확인, 훼손 및 교란 발생 시 대처할 수 있는 보전방안의 수립 등 위 사업이 환경에 미치는 영향에 대하여 한강유역환경청의 환경영향평가 협의를 받지 않은 채 위 사업을 착공(2017. 1. 6.)"
주의,"체납처분비 징수결정 누락 등 부적정앞으로 체납처분비 징수결정을 누락하거나 체납처분비를 납부하지 않은 체납자의 압류재산에 대해 압류를 해제하는 일이 없도록 일선 세무관서에 대한 지도, 감독을 철저히 하도록 주의요구"
주의,"체납자 압류재산에 대한 공매처분 유보 및 사후관리 부적정일선 세무관서에 대하여 공매유보 후 분납조건을 장기간 이행하지 않고 있는 체납자의 압류재산에 대해 공매를 재개하는 등 적정한 조치를 하도록 하는 한편, 분납계획서를 제출받고 공매를 유보한 경우 분납조건 이행에 대한 사후관리를 철저히 하고, 공매유보 후 체납세액을 전혀 납부하지 않고 있는 체납자 등에 대한 공매재개 검토를 누락하는 일이 없도록 지도,감독을 철저히 하도록 주의요구"
주의,회수 실익이 없는 압류재산의 공매 부적정공매재산의 매각예정가격이 선순위채권액과 체납처분비의 합계금액보다 적어 체납세액을 충당할 가능성이 없는 경우 공매를 진행하는 일이 없도록 주의요구
주의,"산사태 취약지역 지정·관리 부실○ 남양주시 담당자는 실태조사업체인 산림조합으로부터 10개 지역이 취약지역 지정위원회 심의 대상이라는 내용의 실태조사 용역 결과를 접수하고 - 자신의 취약지역 관리업무 증가가 우려된다는 이유로 8개소를 취약지역 지정위원회 심의대상에서 제외하는 것으로 용역 결과를 변경하도록 산림조합에 요구 - 산림조합은 8개소를 제외한 2개소만 취약지역 지정위원회 심의 대상이라는 내용으로 실태조사 용역보고서를 변경하여 다시 남양주시에 보고 ○ 그 결과, 당초 산사태 위험도가 높다고 판정된 8개소가 취약지역 지정위원회 심의대상에서 제외되어 취약지역으로 지정·관리될 기회 일실"
주의,청주 도시첨단문화산업단지 내 임시청사 부당 입주 및 산업단지 관리 부적정충청북도지사는 앞으로 산업단지 관리권자로서 산업단지 지도·점검을 하면서 산업단지 점검 대상을 누락하는 일이 없도록 주의 요구
주의,"도시계획시설 결정 및 관련 민원 부당 처리청주시장은 도시계획시설 결정 및 관련 민원을 부당 처리한 관련자(U, W, X)에게 주의를 촉구하시기 바람"
주의,청주 도시첨단문화산업단지 내 임시청사 부당 입주 및 산업단지 관리 부적정청주시장은 앞으로 청주 도시첨단문화산업단지 내 입주자에 대해 관리기본계획상 입주자격이 없는 자가 입주하는 일이 없도록 주의 요구
주의,"소멸시효 완성채권의 소각 미실시 등 부적정앞으로 상환능력이 없는 금융취약계층의 재기지원 등이 효과적으로 이루어지도록 소멸시효 완성채권이 상각, 소각 대상에서 누락되는 일이 없도록 하고, 채무조정 시 소멸시효 완성채권을 채무부담액에 포함하여 채권을 부당하게 추심하는 일이 없도록 주의요구"
주의,"공매대행수수료 청구 부적정과다하게 수납한 공매대행수수료를 국세청에 반환하는 등 적정한 조치를 하고, 앞으로 체납자가 체납세액을 일부 납부하여 공매가 일시중지된 경우에 공매대행수수료를 청구하여 체납자의 부담이 부당하게 증가하는 일이 없도록 주의요구"
주의,담보부채권 정리업무 불철저앞으로 담보 물건을 매각하여 채권액을 모두 회수하지 못해 모기지신용보험의 보험금 청구가 가능한 채권에 대해 보험금 청구를 누락하는 일이 없도록 담보부채권 정리업무를 철저히 하도록 주의요구
주의,다중주택 건축허가를 위법하게 제한법령에 근거없는 내용의 건축위원회 심의기준을 수립하거나 지방의회 협의 및 국토교통부 통보 등 관련 절차를 거치지 않는 일이 없도록 관련 업무를 철저히 하도록 주의 촉구
주의,"개발제한구역 내 개발행위 및 건축 허가 부적정개발제한구역 내 개발행위허가, 건축물관리대장의 등재업무와 건축허가 등이 위법하게 처리되는 일이 없도록 관련 업무를 철저히 하도록 관련자에게는 주의 촉구"
주의,의료법인에 대한 감면 취득세 등 미추징 및 인사운영 부적정정당한 사유없이 ?지방공무원법?을 위반하여 직위를 부여하지 않고 전보조치 하는 등 인사권을 남용한 T에게 주의 촉구
주의,"수익형 민간투자사업 운영방식 변경 협약 등 이행 관리 부적정- 광주제2순환도로 제1구간 민간투자사업과 관련, 2016년 최소운영수입분 법인세 18억 원을 민자사업자에게 이중 지급하고, 민자사업자가 환급받은 시(市) 부담 법인세 100억 원을 돌려받지 않은 채 방치"
주의,스마트 가로등 설치사업 추진업무 부적정- 광주광역시는 2015년부터 전용앱 사용권 확보 없이 스마트 가로등 시스템을 설치한 채 2018년 5월 전용앱 제공 중지로 시스템이 중단되었는데도 2019년 3월까지 방치
주의,"에너지밸리 산단 진입도로 개설사업 추진 부적정- 2017년부터 추진한 에너지밸리 일반산업단지 진입도로개설과 관련, 중앙투자심사 대상인데도 3개 구간으로 분할하여 1개 구간만 투자(자체)심사를 실시하였고, 현재 설계대로 개설될 경우 기형적 도로폭으로 인해 병목현상 등 발생 우려"
주의,"청소년 문화의 집 건립 추진 부적정- 근린공원 내 청소년문화의 집 건립을 위해 부지 현지 방문 후 실시설계 용역과 지반조사용역을 거쳐 착공 - 부지 입구에 침출수 및 가스 배출시설이 존재하고, 위 지반조사보고서 내용 중 부지 매립층에 생활폐기물이 혼재된 사실과 관련 사진 명시되어 있는데도 이를 제대로 검토·확인하지 않은 채 그대로 사업을 진행하여 공사 착공 후 기존 생활폐기물 대량 발견으로 공사가 중단되어 타절 준공금 등 1.8억여 원 낭비"
주의,"임용자격 기준 미충족자 채용 부적정- 광주광역시는 A를 일반임기제 지방 5급으로 채용 - 채용 공고안에 따르면 국가기관 등에서 8년 이상 근무 실무경력을 요구하고, 경력은 건강보험자격득실확인서상 확인되어야 함 - 그런데 위 관서는 A의 경력이 건강보험자격득실확인서상 확인되지 않았는데도 서류전형 후 최종 합격자로 선정"
주의,"파견 직위 결원 산정 부적정- 광주광역시는 2018년 행정안전부의 결원 보충(별도 정원) 승인 없이 3급 직원을 1년 이상 파견하고 이로 인해 발생한 3급과 4급 공석을 결원으로 산정, 1명씩 추가 승진"
주의,국립야생동물보건연구원 진입도로 개설 업무 부적정- 광주광역시는 '16년 개발제한구역(이하 “GB”)인 광산구 일원에 국립야생동물보건연구원 진입로 개설 추진 - 그런데 위 관서는 국토교통부가 해당 부지 GB 관리계획 심사 중이어서 GB관리계획변경 여부가 확정되지 않았는데도 '16년 1월 진입로 실시설계용역 계약 체결 - 이후 '16년 3월 GB관리계획변경이 불허되자 '16년 6월 용역계약 타절 후 기성금 1억여 원을 지급하여 예산 낭비
주의,"전일빌딩 리모델링 사업 타당성 조사 및 투자심사 부적정- 광주광역시는 노후된 전일빌딩을 복합문화센터 및 관광자원으로 조성하기 위해 해당 건물 매입 및 리모델링 사업 추진 - 지방재정투자사업심사규칙 등에 따르면 총사업비 500억 원 이상은 타당성 조사 대상이고, 투자심사 시 모든 경비는 총사업비에 포함 - 그런데 위 관서는 '16년 4월과 5월 공사비 등 420억과 건물 매입비 225억 원 등 계 645억 원이 소요될 것으로 산정하고도 건물 매입비 등 223억여 원 상당을 누락하여 타당성 조사 생략한 채 투자심사 의뢰"
주의,특허 수의계약 부적정- 광주광역시는 3회에 걸쳐 ㈜◇◇와 3개 교량의 거더 제작·설치 수의계약 체결(총 계약금액 17억여 원) - 지방계약법 시행령 등에 따르면 사업내용이 확정된 단일 구조물공사는 분할계약을 체결할 수 없음 - 그런데 위 관서는 신축 공사 중 거더 제작·설치만 분할한 후 수의계약 체결
주의,광주 상설 공연장 마련 특별교부세 신청 부적정- 광주광역시는 상설공연장 건립 용도의 특별교부세 10억 원을 행정안전부로부터 교부받아 상설공연장 준공 - 특별교부세 교부·운영 지침에 따르면 타당성·효율성 문제로 지방의회에서 삭감된 사업은 특별교부세 제외 대상 - 그런데 위 관서는 시의회가 타당성·효율성 등 문제로 사업비(5.9억 원)를 전액 삭감하였는데도 특별교부세 10억 원을 신청하여 수령
주의,황룡강변 시민운동장 조성사업 특별교부세 신청 및 교부 부적정- 광주광역시는 '17년 10월 광산구가 황룡강변에 생활체육시설을 건립하기 위해 특별교부세 10억 원을 신청한 데 대하여 이를 검토하여 행정안전부에 제출 - 특별교부세 교부·운영 지침에 환경영향평가 등 사전 행정절차 미이행 사업은 특별교부세 지원대상에서 제외 - 그런데 광주광역시는 광산구가 소규모환경영향평가와 하천점용허가 등 사전 절차를 미이행하였는데도 '17년 광산구의 특별교부세 신청(10억 원)을 경유처리하여 광산구는 행정안전부로부터 10억 원을 수령한 후 예산만 편성하고 '18년으로 이월
주의,"가축분뇨공공처리시설 설치 국고보조 대상사업 선정 부적정환경부는 가축분뇨공공처리시설 설치 필요성 등에 대한 ""설치 타당성조사""가 완료되지 않은 천안시의 가축분뇨공공처리시설 설치 사업을 국고보조 대상 사업으로 부당하게 선정하여 국고보조금 계 1,854백만 원을 천안시에 교부"
주의,수석전시관 건축공사 기성금 지급업무 부적정평창군수는 ① 앞으로 “노무비 구분관리 및 지급확인제” 적용 공사의 기성금을 지급하면서 노무비를 공제하지 않아 기성금이 과다 지급되는 일이 없도록 관련 업무를 철저히 하고 ② 관련자에게는 주의를 촉구하시기 바랍니다.
주의,"개발부담금 결정 및 부과 업무 부적정① 개발부담금을 결정?부과하지 않은 42건은 해당 납부의무자로부터 개발비용 산출명세서를 제출받아 개발부담금을 결정·부과하고, 미부과 또는 과다 부과한 2건은 개발부담금을 정정 부과하는 방안을 마련하고 ② 앞으로 납부의무자에게 개발부담금 결정?부과 조치를 하지 않거나, 개발부담금 종료시점의 지가를 검증하지 아니하여 개발부담금을 부과하지 않거나 과소 부과하는 일이 없도록 개발부담금 결정 및 부과 업무를 철저히 하시기 바람"
주의,농공단지 입주업체와의 수의계약 및 납품검사 업무 부적정화천군수는 ① 관련업체에 대해서는 ?중소기업제품 구매촉진 및 판로지원에 관한 법률? 제11조 제2항 제3호에 따라 직접생산 확인이 취소되도록 중소벤처기업부에 농공단지 입주업체가 직접생산한 제품이라는 사유로 수의계약하고도 직접생산하지 아니한 제품을 구매하여 납품한 사실을 통보하고 ② 앞으로 농공단지 입주업체가 직접생산하는 제품이라는 사유로 수의계약 후 다른 업체가 생산한 제품을 납품받는 일이 없도록 농공단지 입주업체와의 수의계약 및 납품검사 업무를 철저히 하시기 바랍니다.
주의,"요양급여비용 부당 청구액 환수처분의 사전통지 업무 처리 부적정1. 업무 개요 국민건강보험공단(이하 “공단”이라 한다)은 ?국민건강보험법? 제42조에 따른 요양기관 ?의료법?에 따라 개설된 의료기관 등 으로부터 요양급여 요양기관은 ?국민건강보험법? 제41조에 따라 국민건강보험 가입자에게 진찰, 검사 등 요양급여를 실시 비용을 청구받으면 같은 법 제47조에 따라 건강보험심사평가원의 심사 등을 거쳐 당해 요양기관에 요양급여비용을 지급하고, 이후 요양급여비용이 속임수나 그 밖의 부당한 방법으로 청구된 것이라는 사실이 밝혀질 경우 같은 법 제57조에 따라 부당 청구액을 환수하는 등의 업무를 처리하고 있다. 2. 관계법령 및 판단기준 ?행정절차법? 제21조 제1항 제3호에 따르면 행정청은 당사자에게 의무를 부과하거나 권익을 제한하는 처분을 하는 경우 처분의 원인이 되는 사실과 처분의 내용 및 법적 근거 등을 사전에 통지하도록 되어 있다. 또한 공단 ?의료기관지원 업무처리지침? 제2절 5. 나. 4). 라)에 따르면 요양급여비용 부당 청구액에 대한 환수결정 통보에 앞서 사전통지 절차에 해당하는 환수예정 통보를 하도록 하면서, 이때 환수예정 통보서에 처분의 원인이 되는 사실과 처분의 내용 및 법적 근거 등을 기재하도록 되어 있다. 3. 감사결과 확인된 문제 공단은 2018. 11. 13. 인천광역시 소재 ●●치과의원(원장 A)의 요양급여비용 부당 청구 의혹에 관한 공익신고를 접수하고 같은 해 12. 27. 위 치과의원을 방문하여 위 공익신고사항의 진위 등을 조사하는 과정에서 ‘간호조무사 등 무자격자가 2017년 1월부터 2018년 7월까지 19개월간 방사선 파노라마 촬영을 하고 이와 관련된 요양급여비용을 공단에 청구하여 지급받은 사실’을 확인한 후 2019. 6. 3. 위 치과의원장에게 요양급여비용 부당 청구액 9,666만여 원에 대한 환수결정을 통보(이하 “이 건 환수처분”이라 한다)하였다. 그런데 공단은 이 건 환수처분에 앞서 2019. 5. 13. 위 치과의원장에게 위 금액에 대한 환수예정 통보를 하면서 환수예정 통보서에 처분의 내용과 법적 근거 등만 기재하고 처분의 원인이 되는 사실에 대해서는 기재하지 아니한 채 이 건 환수처분의 사전통지를 하였다."
주의,2018회계연도 법인세 회계처리 및 회계감사 등 부적정?공기업ㆍ준정부기관?회계사무규칙?에 따라 재무상태와 손익이 왜곡되지 않도록 ‘법인세 회계처리’ 등 결산업무를 철저히 하도록 주의요구
주의,"상속채무 용도 조사 미실시로 상속세 부족징수부산지방국세청장에게 피상속인이 상속개시일 전 2년 이내에 부담한 채무 중 그 용도가 객관적으로 명백하지 않은 금액을 상속재산에 산입하는 등 [상속세 및 증여세법] 제76조에 따라 F 등 3명으로부터 부족징수된 상속세를 징수결정하는 방안을 마련하도록 통보하고, 앞으로 상속세 조사시 상속채무로 기존채무를 상환한 경우 기존채무에 대한 용도 조사를 실시하여 상속세가 부족징수되는 일이 없도록 관련 업무를 철저히 하도록 관련자에게 주의 요구"
주의,"세무조사 범위 미확대 등으로 법인세 등 부족징수부산지방국세청장에게 주식회사 ◀◀가 2014∼2016사업연도에 1년 이상 계속하여 건설공사에 고용한 자에게 근로소득을 지급하면서 일용근로소득 적용세율 등을 적용한 혐의와 2014년 및 2016년에 근로를 제공하지 않은 것으로 의심되는 자에게 일용임금을 지급한 것으로 처리한 혐의에 대하여 세무조사 등을 실시하여 근로소득세 및 법인세 등을 부과하는 방안을 마련하도록 통보하고, 앞으로 일반근로자에게 일용근로소득 과세방법을 적용하여 근로소득세가 부족 징수되거나 명백한 세금탈루 혐의가 있는데도 법인세 등의 조사대상 범위 확대를 검토하지 않는 일이 없도록 조사업무를 철저히 하도록 관련자에게 주의 요구"
주의,"중소기업 관련 세액감면·공제 인정 부적정부산지방국세청장에게 중소기업 관련 세액감면·공제를 부당하게 적용받은 주식회사 ♡♡ 등 6개 법인에 대하여 부족징수된 법인세를 [법인세법] 제66조에 따라 부과하는 방안을 마련하도록 통보하고, 앞으로 신고내용 확인 및 법인통합조사 시 중소기업이 아닌 법인이 부당하게 적용한 중소기업 관련 세제혜택을 검토하지 않아 법인세를 부당하게 공제·감면받는 일이 없도록 관련 업무를 철저히 하도록 주의 요구"
주의,"뇌물 등 금품수수자 기타소득 과세 부적정부산지방국세청장에게 [소득세법] 제80조 제1항 및 제2항에 따라 Z 등 9명으로부터 미징수된 소득세를 추가 징수결정하는 방안을 마련하도록 통보하고, 앞으로 관하 세무서에서 뇌물, 알선수재 및 배임수재로 금품을 받은 자에 대하여 소득세 과세가 누락되는 일이 없도록 지도·감독을 철저히 하도록 주의 요구"
주의,"가공 매출채권 세무조정 및 대손금 처리 부적정부산지방국세청장에게 [법인세법] 제66조 제4항에 따라 횡령으로 확인되지 않은 대손금이 손금인정되지 않도록 주식회사 ◐◐의 2016 및 2017사업연도 과세표준과 이월결손금을 경정하는 방안을 마련하도록 통보하고, 앞으로 세무조사 시 개인적으로 사용된 것이 확인되지 않은 금액을 횡령금으로 인정하여 관련 대손금이 과다 산입되는 일이 없도록 관련 업무를 철저히 하도록 주의 요구"
주의,"상장주식 장외거래자에 대한 증권거래세 미징수국세청장에게 동수원세무서장 등 2개 세무서장으로 하여금 [증권거래세법] 제11조 제1항에 따라 주식회사 ◎◇ 등 3개 법인으로부터 미징수된 증권거래세를 징수하는 방안을 마련하도록 통보하고, 앞으로 [과세자료의 제출 및 관리에 관한 법률] 등에 따라 수집하는 자료를 활용하지 않아 증권거래세가 징수되지 못하는 일이 없도록 관련 업무를 철저히 하도록 주의 요구"
주의,오산장터 주거환경관리사업 업무 부당처리국유지를 무단 점유하여 국가보조금 집행지침에 위배되는 내용으로 사업을 추진 하면서 미시공되거나 임의시공된 부분까지 기성금을 지급하는 등 예산 낭비한 관련자에 대해 징계요구
주의,"아로니아 가공센터 운영 민간위탁계약 및 보조금 집행 부적정단양 아로니아 가공센터 민간위탁계약 당시 규정과 달리 단양군의회의 동의도 받지 않은 채 민간위탁계약을 체결한 후 사후 동의 절차도 미이행하여 민간위탁금 170백만 원이 부당 집행되었고, 단양군에서 2019년 예산으로 요구한 단양 아로니아 가공센터 민간위탁운영비 435백만 원은 단양군의회에서 전액 삭감되었는데도 민간경상 보조금을 단양 아로니아 가공센터 운영비로 사용할 수 있도록 변경·승인함에 따라 민간위탁시설의 운영에 민간경상 보조금 63백만 원이 부당 집행"
주의,"관서운영경비 등 예산 집행에 관한 사항법원행정처장에게 ""국가재정법"", ""국고금 관리법"", ""예산 및 기금운용계획 집행지침"" 등 관계 법령을 위반하여 일반수용비 등을 집행하는 일이 없도록 하고, 각급 법원 및 소속기관의 예산집행에 대한 지도·감독을 철저히 하도록 주의요구"
주의,등기전산장비 유지보수계약 체결 부적정법원행정처장에게 등기전산장비 유지보수계약을 체결하면서 기술사용협약사실 등을 공고하지 아니하여 경쟁을 제한하는 일이 없도록 주의요구
주의,등기특별회계 설치목적 외 집행 부적정법원행정처장에게 등기특별회계에서 등기업무와 관련 없는 직원의 명예퇴직수당을 지급하는 등 등기특별회계 예산을 등기특별회계 설치목적과 무관하게 편성·집행하는 일이 없도록 주의요구
주의,"보조금의 교부 및 정산 부적정법원행정처장에게 국고보조금 교부 및 정산업무를 수행할 때에는 구체적인 보조사업 수행계획 등이 포함된 사업계획서, 보조금 집행 증빙서류와 집행방법을 면밀히 검토하는 등 관련 업무를 철저히 하도록 주의요구"
주의,체육시설 설치공사 계약 업무처리 부적정법원행정처장에게 설계서 작성 등 구체적인 사업내용이 확정되지 않은 상태에서 공사계약을 체결하는 일이 없도록 관련 업무를 철저히 하도록 주의요구
주의,"물품 구매계약 업무처리 부적정수원지방법원장에게 다수공급자계약을 통해 물품을 구매하면서 1회 납품요구 예산이 기준금액 이상인데도 2단계 경쟁을 거치지 않거나, 수의계약 사유에 해당하지 않는데도 수의계약을 체결하는 일이 없도록 물품 구매계약 관련 업무를 철저히 하도록 하고 관련자에 대하여 주의요구"
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정대구지방법원 포항지원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정수원지방법원 안산지원장에게 예정가격을 잘못 결정하여 동일한 물품을 고가로 구매하는 일이 없도록 계약업무를 철저히 하도록 주의요구
주의,"시가화 예정용지 물량 배정 및 지구단위계획 입안 업무 부당 처리용인시장에게 시가화 예정용지 물량 배정 업무 및 지구단위계획 입안 업무를 철저히 하고, 관련자들에게 주의를 촉구하도록 요구"
주의,"소하천 인근에 입지할 수 없는 자원순환 관련시설 부당 건축허가동해시장에게 앞으로 '동해시 도시계획 조례' 등 관련 규정을 위반하여 건축허가하는 일이 없도록 건축허가 관련 업무를 철저히 하고, 건축허가 업무를 소홀히 처리한 관련자에게는 주의를 촉구"
주의,"보조금 용도 외 사용 등 관리 부실한국언론재단 이사장은 보조사업인 신문 공동수송노선 사업의 보조금 54백만여 원을 용도 외로 사용한 보조사업자에 반환 명령, 보조사업 수행 배제 등의 적정한 방안을 마련하고, 보조사업 관리 업무를 철저히 하시기 바랍니다."
주의,사업성 없는 스마트 하수도 관리체계 구축·운영사업 부당 추진기획재정부는 향후 예비타당성조사가 면제된 사업의 사업계획 적정성 검토 결과를 예산에 반영할 때에는 ?국가재정법? 제38조 제5항의 취지에 따라 비용과 편익을 고려한 효율적인 대안을 충실히 검토하는 등 예산 편성 업무를 철저히 하도록 주의
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정서울고등법원장에게 경쟁입찰 시 낙찰하한율을 잘못 적용하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정청주지방법원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정서울중앙지방법원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정대구고등법원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정대전지방법원 공주지원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정춘천지방법원 원주지원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정인천지방법원 부천지원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정울산지방법원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,엑스레이 검색기 구매 등 계약 업무처리 부적정부산지방법원 서부지원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하는 일이 없도록 주의요구
주의,"엑스레이 검색기 구매 등 계약 업무처리 부적정수원지방법원장에게 입찰 참가자격을 갖추지 못한 자와 수의계약을 체결하거나, 경쟁입찰시 낙찰하한율을 잘못 적용하는 일이 없도록 주의요구"
주의,업무추진비 등 집행 부적정앞으로 업무추진비를 다른 용도로 집행하고자 할 때는 사전에 세목 간 조정절차를 거치는 등 관련 업무를 철저히 하도록 주의요구함
주의,"일상감사 미실시 등 내부통제 및 직원 복무관리 미흡앞으로 일상감사 대상 계약 건의 일상감사가 누락되는 일이 없도록 일상감사 업무를 철저히 하고 , 외부강의 등을 신고하지 않은 12명에 대하여 관련 규정에 따라 필요한 조치를 하며 목적에 맞지 않게 공가를 사용하는 일이 없도록 하는 등 소속 직원의 복무관리를 철저히 하도록 주의요구함"
주의,사이버교육 운영에 대한 지도·감독 부적정한국보건복지인력개발원에서 국가공무원법 등의 목적에 맞게 내실 있는 사이버교육을 공무원 대상으로 제공하도록 앞으로 지도·감독을 철저히 하도록 주의요구함
주의,대리 수강으로 승진에 필요한 교육훈련시간 부당 충족다른 사람의 교육과정을 대신 수강해 준 관련자에게는 주의를 촉구하도록 주의요구함
주의,"지방의료원 파견 의사 복무관리 부적정지역거점공공병원 파견 의료인력 인건비 지원사업의 파견 기간 중 다른 의료기관에서 의료행위를 한 파견 의사 AE에 대해 근로계약서 및 인사규정 등에 따라 적정한 조치를 하고, 앞으로 소속 파견 의사의 복무 관리를 철저히 하도록 주의요구함"
주의,부정·비리대학에 대한 학교기업 사업비 지원 부적정교육부장관에게 앞으로 학교기업 지원사업을 관리하면서 부정비리 발생대학을 확인하지 않아 해당 대학에 대하여 사업비 감액 등 수혜 제한조치를 하지 못하는 일이 없도록 관련 업무를 철저히 하도록 주의 요구
주의,고용촉진장려금 지급대상의 취업희망풀 등재 불철저보건복지부장관은 앞으로 취업 취약계층의 취업지원 프로그램 이수 여부가 사업주에게 적기에 홍보되어 취약계층 고용 촉진에 도움이 될 수 있도록 “자활근로” 프로그램 운영기관으로 하여금 취업지원 프로그램 이수자 명단을 신속히 취업희망풀에 등재하도록 지도·감독을 철저히 하시기 바랍니다.
주의,감원방지의무 위반 사업장에 대한 지도·감독 부적정고용노동부장관은 앞으로 지방고용노동관서로 하여금 “감원방지의무 위반 의심 사업장 관리 지침”에 따라 위반 의심 사업장에 대해 신속히 조사하도록 하는 등 감원방지의무 위반 사업장에 대한 지도·감독 업무를 철저히 하며 관련자에게는 주의를 촉구하시기 바랍니다.
주의,"일자리함께하기 지원사업 관리·감독 부적정고용노동부장관은 일자리함께하기 지원사업 지원금 신청서 검토 및 지급 업무를 철저히 하며, 관련자에게는 주의를 촉구하도록 하시기 바랍니다."
주의,사회보험사각지대 해소사업 관련 과세정보 제공 및 요청 부적정국세청장은 국민연금공단 및 근로복지공단과 조속히 과세정보 제공 방식과 시기를 협의·제공하여 지원 대상이 아닌 자에게 사회보험료가 지원되는 일이 없도록 종합소득 과세정보 제공업무를 철저히 하시기 바랍니다.
주의,사회보험사각지대 해소사업 관련 과세정보 제공 및 요청 부적정근로복지공단 이사장은 앞으로 과세정보 제공 협의를 소홀히 하여 지원 대상이 아닌 자에게 사회보험료가 지원되는 일이 없도록 사회보험사각지대 해소사업 운영업무를 철저히 하시기 바랍니다.
주의,"장애인고용시설 융자금 투자확인 업무 부적정한국장애인고용공단 이사장은 앞으로 융자금을 지원받은 사업장에 대한 투자확인 업무를 철저히 하고, 관련자에게는 주의를 촉구하시기 바랍니다"
주의,"대규모유통업법 위반사업자에 대한 과징금 산정 부적정공정거래위원회 위원장은 「대규모유통업법 위반사업자에 대한 과징금 부과기준 고시」 Ⅳ. 1. 다.와 관련하여 관련 납품대금 또는 관련 임대료나 위반금액의 비율을 산정하기 곤란하여 과징금 산정기준을 정하기 어려운 경우의 부과기준금액 구간을 「과징금부과 세부기준 등에 관한 고시」, 「가맹사업법 위반사업자에 대한 과징금 부과기준에 관한 고시」 및 「대리점법 위반사업자에 대한 과징금 부과기준에 관한 고시」의 구간을 감안하여 형평에 맞게 개정하는 방안을 마련하도록 주의요구"
주의,하도급거래 등 모범업체 선정업무 부적정 등공정거래위원회 위원장은 앞으로 공정거래협약 이행평가 대상사업자가「하도급거래 공정화에 관한 법률」을 위반하여 받은 벌점을 평가에 반영하지 않아 같은 법을 위반한 사업자가 모범업체로 선정되거나 그 자격을 유지하는 일이 없도록 관련 업무를 철저히 하도록 주의요구
